author_id,text,geo,created_at,retweets,replies,likes,quote_count
372384177,"During the last almost two years, our partner @Missguided has invested heavily in influencer marketing - and they're definitely seeing the benefits. The brand is relying on influencers for everything from campaign ideation to production and distribution. https://t.co/0lOqI0q3zm",,2021-12-02 10:07:23+00:00,0,0,0,0
1417228472565604360,@carlibybel @Missguided Ar you bored in this quaaraantine too?,,2021-12-02 09:51:55+00:00,0,0,0,0
724715010,@YodelOnline @Missguided_help please respond to my DMs - parcel was meant to arrive on Monday and I still don’t have it. Yodel claim to have attempted delivery and left calling cards but I’ve been in the property all week self isolating and not had any delivery attempts.,,2021-12-02 09:26:53+00:00,1,0,0,0
376421615,@Missguided @Clearpay_UK @jayess38 would love this,,2021-12-02 09:26:29+00:00,0,0,0,0
748598073060917249,@Missguided @Clearpay_UK Amazing and very generous prize...@KarlaMayers,,2021-12-02 09:22:01+00:00,0,0,0,0
826370243148681216,Took my phone to check out some workout videos and ended up buying some clothes on missguided app 🌚😭,{'place_id': '53b67b1d1cc81a51'},2021-12-02 09:15:31+00:00,0,0,1,0
1109945904574943233,"@austin_uwakwe @missguided_nx @joveehairgrowth @Postsubman Uwakwe no tell me getat oh, because I no follow you dey press your pin when you dey transfer money give babe. Ogbeni free me o.",,2021-12-02 09:11:29+00:00,0,0,0,0
983332831995813888,@missguided_nx @Chiazokam4 @joveehairgrowth @Postsubman But you accept the change of narrative? Dead the agenda already.,,2021-12-02 08:43:43+00:00,0,0,0,0
377944946,@InPostUK still waiting on a 'next day' delivery that was due yesterday  from @Missguided ...,,2021-12-02 08:35:13+00:00,0,1,0,0
110937385,"@missguided_nx That’s why I love my block button and mute feature. My TL is saner thanks to them. I have curated my Twitter space to include only those that makes me smile, money and profitable information. You should try it.",,2021-12-02 08:32:27+00:00,0,1,1,0
2771596702,ordered an underwear set on missguided (bra and pants separately) and the pants are out of stock so im only getting the bra 🥲😩,,2021-12-02 08:32:03+00:00,0,0,0,0
795359348188991488,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @_BrittanyMorgan #poshmark #fashion #style #shopmycloset #swarovski #missguided #geoffreybeene: https://t.co/XS6vEvkMKz https://t.co/NpV6YtwbBl,,2021-12-02 08:30:37+00:00,0,0,0,0
19483637,@Missguided @Clearpay_UK Wow this would be fantastic ❤  @avrilmuir3,,2021-12-02 08:00:53+00:00,0,0,0,0
103278700,@Missguided @Clearpay_UK 💕💕  @NatGough90 fabulous prize I'd love to help my stepson buy a home 🏡,,2021-12-02 07:36:05+00:00,0,0,0,0
2886012453,@Missguided why don’t you link each item of the outfit on your website ??,,2021-12-02 07:34:45+00:00,0,0,0,0
1133840182892015616,Check out this listing I just added to my #Poshmark closet: Missguided faux fur gilet. https://t.co/k37nyekcvC #shopmycloset @poshmarkapp,,2021-12-02 07:33:25+00:00,0,0,0,0
983332831995813888,"@Chiazokam4 @missguided_nx @joveehairgrowth @Postsubman If he refuses, you still gonna change the narrative that he's being stingy...lolz, abeg getat. 🙄",,2021-12-02 07:12:17+00:00,0,2,0,0
1109945904574943233,@austin_uwakwe @missguided_nx @joveehairgrowth @Postsubman Which one is come back again? You guys always see everything as a competition. Turning the app to a toxic place. Wetin concern come back abi na clap back for this matter now?,,2021-12-02 07:06:30+00:00,0,1,1,0
1461009830798315522,@carlibybel @Missguided I am  so  bored...,,2021-12-02 06:10:27+00:00,0,0,0,0
110937385,@missguided_nx You can’t let them win though. Shut the toxic/negative ones off your space. There are still sensible and fun people here.,,2021-12-02 05:19:56+00:00,0,1,1,0
54611969,"Between ASOS, Missguided &amp; PLT, I’m fed up 🙃🙂🥲 … RESTOCK NOW https://t.co/vXwHOso6FD",,2021-12-02 05:12:34+00:00,0,0,0,0
97319743,"She's too hip, bc the set is from @Missguided.
https://t.co/DFj7ztqVmk

https://t.co/Z4ooELgS7F",,2021-12-02 03:52:34+00:00,0,1,1,0
1071757263474487296,@Missguided_help I have sent a DM,,2021-12-02 03:41:40+00:00,0,0,0,0
1205838324776210433,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @valerieleighd @viccik25 #poshmark #fashion #style #shopmycloset #crocs #knomolondon #missguided: https://t.co/zrG6Slnp1f https://t.co/U3DK2ZSqSL,,2021-12-02 02:31:54+00:00,0,0,0,0
1461842612441305089,@Missguided I ordered a scarf two weeks ago and I still not receive it. Can you give me a reply,,2021-12-02 02:11:59+00:00,0,0,0,0
1071757263474487296,@Missguided_help hello I’ve placed an order and its been processing for 3 days. Is there anything wrong ? My order number is 152521908,,2021-12-02 02:09:58+00:00,0,1,0,0
1392513533842280450,@carlibybel @Missguided Do you  think I'm beautiful?,,2021-12-02 02:08:27+00:00,0,0,0,0
1382747582921723909,@carlibybel @Missguided I really want to talk to someone ...,,2021-12-02 01:48:52+00:00,0,0,0,0
68844924,@Missguided_help hi I ordered something a while back and when I logged into my account and looked at my order history it says nothing is there and I haven’t bought anything,,2021-12-02 01:24:16+00:00,0,1,0,0
1251941208827604997,@austin_uwakwe @missguided_nx @joveehairgrowth @Postsubman Well I agree with her. Nobody points a gun to your heads to give the money but then una get hidden agenda and hope the money is a good investment.,,2021-12-02 01:16:42+00:00,1,0,1,0
896541627031879681,@missguided_nx You're not going anywhere 😏,,2021-12-02 01:05:21+00:00,0,1,1,0
1430667115770650630,@carlibybel @Missguided What to do when saad aand lonely?,,2021-12-02 00:53:02+00:00,0,0,0,0
138971916,Received my order an entire month later and it’s the wrong size 🙂 @MissguidedUS @Missguided_help what happened here?,,2021-12-02 00:48:26+00:00,0,1,0,0
1448227935316443143,@carlibybel @Missguided I would like to communicat  ...,,2021-12-02 00:47:56+00:00,0,0,0,0
1154733894622744578,@Missguided @MyUNiDAYS Thanks for the competition.  Good luck everyone!  @PatBarrett123,,2021-12-02 00:36:25+00:00,0,0,0,0
882546483609964544,@Missguided @MyUNiDAYS Yes please - I'd love to win this. @AdrianEBold,,2021-12-02 00:28:35+00:00,0,0,0,0
1402383936093708289,@PRGuy17 “Missguided” thinking thats similar to the terminology Stalin and Mao used just before executing millions..guessing when Dan becomes the dicktator of your dreams you’d be one of his collaborators and history shows the consequences of that. https://t.co/BPt20jQJVo,,2021-12-02 00:18:46+00:00,0,0,0,0
